path,mu_amp,sd_amp,p_valid,mu_phase_vv,sd_phase_vv
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_3072.npy,0.2497224360704422,0.22536267340183258,0.9996185302734375,2.6967037,1.8176443576812744
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_3584.npy,0.2648128867149353,0.2241065353155136,0.9997024536132812,-1.7060035,1.8155628442764282
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_4096.npy,0.2585010528564453,0.23336321115493774,0.9995994567871094,2.389284,1.8176382780075073
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_4608.npy,0.2577878534793854,0.22925332188606262,0.9996070861816406,0.024673603,1.8116850852966309
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_512.npy,0.06026477366685867,0.14493367075920105,0.23427581787109375,7.097625e-05,0.880280613899231
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_5120.npy,0.20088812708854675,0.17620749771595,0.9994621276855469,-2.2680197,1.8173977136611938
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_5632.npy,0.21210631728172302,0.18026795983314514,0.9994773864746094,-2.8927867,1.8164552450180054
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_6144.npy,0.2830381393432617,0.2460300475358963,0.9996910095214844,3.1276882,1.8168455362319946
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_6656.npy,0.25394049286842346,0.2871151268482208,0.9995536804199219,-1.8026401,1.8169498443603516
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_7168.npy,0.28259673714637756,0.239119753241539,0.9996376037597656,0.40950546,1.8146693706512451
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_7680.npy,0.23656848073005676,0.24393339455127716,0.9991798400878906,2.2123454,1.816664218902588
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_8192.npy,0.2880081832408905,0.2583172023296356,0.9995574951171875,-1.2278326,1.814191460609436
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_8704.npy,0.2645867168903351,0.23111069202423096,0.9995307922363281,-2.4171438,1.8172156810760498
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_9216.npy,0.2511895000934601,0.22769898176193237,0.9994773864746094,0.43211302,1.8150196075439453
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39168_9728.npy,0.20638273656368256,0.16835153102874756,0.9995269775390625,-2.743465,1.8186808824539185
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_0.npy,0.0,0.0,0.0,0.0,0.0
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_1024.npy,0.2779873311519623,0.24652981758117676,0.9996299743652344,2.0961308,1.8182988166809082
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_10240.npy,0.2911081314086914,0.3100247085094452,0.9996261596679688,-1.6126062,1.8151609897613525
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_10752.npy,0.2817997932434082,0.3313605487346649,0.9996414184570312,-1.2688911,1.815828561782837
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_11264.npy,0.2748163044452667,0.3613223433494568,0.9996261596679688,1.7029909,1.8165795803070068
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_11776.npy,0.2656736671924591,0.3120810091495514,0.9996223449707031,1.5465018,1.8158787488937378
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_12288.npy,0.23955656588077545,0.20050999522209167,0.9996681213378906,-0.21469438,1.8113011121749878
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_12800.npy,0.1298060119152069,0.17614907026290894,0.5856208801269531,-0.0021562942,1.3848049640655518
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_1536.npy,0.24236242473125458,0.23457010090351105,0.9995918273925781,3.0878072,1.8176451921463013
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_2048.npy,0.23858927190303802,0.2034635990858078,0.9995384216308594,-1.2427589,1.811690330505371
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_2560.npy,0.2553985118865967,0.22263550758361816,0.9996147155761719,-1.7358309,1.8171639442443848
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_3072.npy,0.21924792230129242,0.1808474063873291,0.9995384216308594,-1.6300399,1.8158568143844604
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_3584.npy,0.27253013849258423,0.22880448400974274,0.999664306640625,1.5624124,1.8160288333892822
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_4096.npy,0.24644044041633606,0.21842296421527863,0.9995651245117188,-2.1365707,1.8178150653839111
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_4608.npy,0.21162916719913483,0.1855897605419159,0.9994659423828125,0.48184606,1.8134795427322388
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_512.npy,0.05993681773543358,0.1500302255153656,0.23428726196289062,0.0021505372,0.8791323900222778
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_5120.npy,0.21194784343242645,0.18015867471694946,0.9993782043457031,2.1367452,1.815577745437622
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_5632.npy,0.2548914849758148,0.24021030962467194,0.9994850158691406,3.1116278,1.8150510787963867
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_6144.npy,0.27439749240875244,0.25068721175193787,0.9995498657226562,1.6863133,1.8163374662399292
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_6656.npy,0.2680555284023285,0.2463633269071579,0.9995956420898438,1.4497427,1.8138529062271118
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_7168.npy,0.23204165697097778,0.231042742729187,0.9994850158691406,-1.2471304,1.812744140625
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_7680.npy,0.2421172559261322,0.22777928411960602,0.999420166015625,-2.026967,1.8190099000930786
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_8192.npy,0.21429769694805145,0.1863936185836792,0.9995651245117188,-1.0838984,1.8143460750579834
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_8704.npy,0.2385319322347641,0.20125913619995117,0.9995346069335938,-2.8939302,1.8199151754379272
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_9216.npy,0.2513177692890167,0.22540999948978424,0.9994735717773438,-2.757506,1.8172236680984497
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39424_9728.npy,0.21923622488975525,0.17612279951572418,0.99951171875,1.0572783,1.814586877822876
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_0.npy,0.0,0.0,0.0,0.0,0.0
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_1024.npy,0.2725500464439392,0.2572951912879944,0.9995994567871094,-2.3990703,1.8176443576812744
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_10240.npy,0.2438129335641861,0.22742308676242828,0.9995689392089844,0.40125528,1.809972882270813
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_10752.npy,0.2746288478374481,0.2781376838684082,0.9996185302734375,0.10893599,1.813022494316101
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_11264.npy,0.25653013586997986,0.28533023595809937,0.9996147155761719,-0.49525422,1.8131542205810547
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_11776.npy,0.2874496877193451,0.32047221064567566,0.9996566772460938,2.8351357,1.8187415599822998
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_12288.npy,0.25426411628723145,0.2662912905216217,0.9995346069335938,0.9875334,1.8131178617477417
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_12800.npy,0.1327369064092636,0.1770077347755432,0.5856819152832031,0.010626215,1.384719729423523
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_1536.npy,0.2330898642539978,0.22956880927085876,0.9995460510253906,-3.0281074,1.8174817562103271
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_2048.npy,0.24340717494487762,0.21835441887378693,0.9995536804199219,-2.7832484,1.8183761835098267
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_2560.npy,0.2535189390182495,0.2036745846271515,0.9996376037597656,0.48503053,1.812619924545288
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_3072.npy,0.23131871223449707,0.18414612114429474,0.9996185302734375,3.071339,1.819374680519104
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_3584.npy,0.29477402567863464,0.2545974850654602,0.9996833801269531,1.2558452,1.812103271484375
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_4096.npy,0.2573254406452179,0.23630619049072266,0.9995231628417969,1.1211342,1.81257963180542
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_4608.npy,0.22927029430866241,0.2029404491186142,0.9995613098144531,2.8243046,1.818645715713501
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_512.npy,0.0640144795179367,0.16221477091312408,0.23431396484375,0.00090537505,0.8809621930122375
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_5120.npy,0.23276975750923157,0.2065245658159256,0.9994621276855469,0.9504219,1.8130093812942505
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_5632.npy,0.31531935930252075,0.27832990884780884,0.9996681213378906,1.1868149,1.8120615482330322
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_6144.npy,0.22220847010612488,0.20118306577205658,0.9993972778320312,1.6073316,1.8154062032699585
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_6656.npy,0.27156469225883484,0.23770512640476227,0.9996070861816406,-1.096924,1.8112984895706177
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_7168.npy,0.2380274087190628,0.2304944097995758,0.9995231628417969,1.6545354,1.8151805400848389
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_7680.npy,0.23981080949306488,0.2727571129798889,0.9994621276855469,1.1125003,1.8134111166000366
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_8192.npy,0.22976835072040558,0.19806905090808868,0.9995613098144531,-0.9741868,1.811525821685791
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_8704.npy,0.22617653012275696,0.18611255288124084,0.9996147155761719,-1.7322183,1.816028356552124
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_9216.npy,0.22390782833099365,0.22526155412197113,0.9993743896484375,0.87723154,1.8144817352294922
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39680_9728.npy,0.24865591526031494,0.21023394167423248,0.9996185302734375,2.5173442,1.8177698850631714
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39936_0.npy,0.0,0.0,0.0,0.0,0.0
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39936_1024.npy,0.23521485924720764,0.24420396983623505,0.9993820190429688,-0.49367404,1.8137900829315186
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39936_10240.npy,0.2540556788444519,0.21431177854537964,0.9996376037597656,2.771604,1.818229079246521
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_B723_Orb_Cal_Deb_mrg_dual_pol_complex_39936_10752.npy,0.27070289850234985,0.2886991798877716,0.9996223449707031,2.8911223,1.8193776607513428
