path,mu_amp,sd_amp,p_valid,mu_phase_vv,sd_phase_vv
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_2560.npy,0.24580681324005127,0.20016545057296753,0.9995689392089844,-0.54557866,1.8141652345657349
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_3072.npy,0.2553059756755829,0.2187386453151703,0.9995079040527344,1.0038022,1.811893343925476
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_3584.npy,0.2310427874326706,0.19517914950847626,0.9994773864746094,1.2404463,1.8129119873046875
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_4096.npy,0.2342107743024826,0.1873893439769745,0.9995918273925781,0.85546374,1.8129609823226929
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_4608.npy,0.21775445342063904,0.20980429649353027,0.9994125366210938,-0.40363535,1.8148034811019897
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_512.npy,0.2235163152217865,0.19988059997558594,0.9993858337402344,1.1952491,1.813697338104248
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_5120.npy,0.21660514175891876,0.17084787786006927,0.9995384216308594,2.365072,1.817553997039795
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_5632.npy,0.2381967306137085,0.21906886994838715,0.9995384216308594,-1.8530645,1.816392183303833
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_6144.npy,0.20989970862865448,0.17580686509609222,0.999267578125,-2.2857435,1.8163870573043823
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_6656.npy,0.23703256249427795,0.18318703770637512,0.9996223449707031,-0.57945603,1.8097800016403198
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_7168.npy,0.23104767501354218,0.17484432458877563,0.9995269775390625,0.74165374,1.80979585647583
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_7680.npy,0.23474977910518646,0.17600280046463013,0.9996414184570312,-2.2697442,1.8179258108139038
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_8192.npy,0.15449202060699463,0.16185757517814636,0.9978713989257812,-0.24745747,1.8092631101608276
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_8704.npy,0.1516861915588379,0.17467449605464935,0.9979743957519531,-0.10398147,1.8115900754928589
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_9216.npy,0.21298685669898987,0.23339873552322388,0.9988975524902344,-0.69819033,1.8134710788726807
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63488_9728.npy,0.13350620865821838,0.19717100262641907,0.9969520568847656,-1.6156349,1.8200170993804932
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_0.npy,0.21430815756320953,0.18395577371120453,0.9468116760253906,-0.15368395,1.7658029794692993
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_1024.npy,0.23586122691631317,0.18792641162872314,0.9996261596679688,-0.43282157,1.8127331733703613
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_10240.npy,0.10386236011981964,0.2718481421470642,0.9966087341308594,-0.93686163,1.8156718015670776
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_10752.npy,0.21930862963199615,0.5602874755859375,0.9989204406738281,-2.759237,1.8183611631393433
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_11264.npy,0.0587080717086792,0.038478780537843704,0.9955940246582031,-1.7826757,1.8199613094329834
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_11776.npy,0.057352885603904724,0.03682831674814224,0.995452880859375,0.7859373,1.8159499168395996
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_12288.npy,0.0911269411444664,0.19964057207107544,0.996368408203125,0.5126015,1.8170664310455322
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_12800.npy,0.0610695444047451,0.041099075227975845,0.9956550598144531,-2.1227431,1.8212305307388306
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_1536.npy,0.22702732682228088,0.17553067207336426,0.9995574951171875,-0.36771625,1.8107750415802002
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_2048.npy,0.24363012611865997,0.21005816757678986,0.9995155334472656,2.257268,1.8194392919540405
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_2560.npy,0.2492889016866684,0.20290550589561462,0.9996261596679688,-0.32484397,1.8093315362930298
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_3072.npy,0.24053913354873657,0.21178357303142548,0.9994926452636719,0.03287767,1.8119456768035889
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_3584.npy,0.21943803131580353,0.19134609401226044,0.9993515014648438,0.80653226,1.8135873079299927
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_4096.npy,0.2322559952735901,0.19415287673473358,0.9994888305664062,-0.79099196,1.8117231130599976
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_4608.npy,0.2309107780456543,0.23299218714237213,0.9993438720703125,0.30491206,1.8114756345748901
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_512.npy,0.21501226723194122,0.17563848197460175,0.9993972778320312,-2.555463,1.8186769485473633
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_5120.npy,0.2257286012172699,0.18037420511245728,0.9995651245117188,-0.7477522,1.8152294158935547
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_5632.npy,0.23227466642856598,0.20641230046749115,0.9995384216308594,-2.2738302,1.8185720443725586
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_6144.npy,0.23965303599834442,0.19912506639957428,0.999481201171875,1.0159022,1.8129596710205078
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_6656.npy,0.24381908774375916,0.19425812363624573,0.9995803833007812,3.0933244,1.819799542427063
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_7168.npy,0.23332233726978302,0.17482306063175201,0.9996490478515625,-1.7998726,1.8167222738265991
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_7680.npy,0.23124690353870392,0.1841989904642105,0.9994888305664062,-2.401032,1.8171321153640747
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_8192.npy,0.13347961008548737,0.1749354898929596,0.9976539611816406,0.67735493,1.8158098459243774
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_8704.npy,0.16261900961399078,0.20334835350513458,0.9985466003417969,-0.017771188,1.8119398355484009
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_9216.npy,0.24016092717647552,0.2314550280570984,0.999542236328125,2.3109722,1.8162391185760498
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_63744_9728.npy,0.11787136644124985,0.15111468732357025,0.9966583251953125,-2.3769639,1.819797158241272
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_0.npy,0.23518192768096924,0.2148149162530899,0.94683837890625,-0.030865738,1.7638647556304932
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_1024.npy,0.23308050632476807,0.1802797168493271,0.9995269775390625,-1.1872697,1.8139984607696533
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_10240.npy,0.09581966698169708,0.12262666970491409,0.9966545104980469,0.27906913,1.8132169246673584
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_10752.npy,0.22008243203163147,0.5275333523750305,0.9988594055175781,1.9588559,1.8181521892547607
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_11264.npy,0.0726589784026146,0.07806602865457535,0.9959068298339844,-2.15946,1.8224607706069946
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_11776.npy,0.05764167383313179,0.039232395589351654,0.9955596923828125,0.5138696,1.8136616945266724
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_12288.npy,0.06444980949163437,0.04235018789768219,0.9961509704589844,-0.23589498,1.8147518634796143
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_12800.npy,0.0636189728975296,0.047382187098264694,0.9955940246582031,-0.5449709,1.8107062578201294
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_1536.npy,0.24978628754615784,0.19658702611923218,0.9996604919433594,1.8388308,1.8145818710327148
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_2048.npy,0.23092332482337952,0.19843235611915588,0.9993820190429688,0.32737723,1.8124308586120605
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_2560.npy,0.25943562388420105,0.21312876045703888,0.9995346069335938,3.0809617,1.8202115297317505
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_3072.npy,0.23014625906944275,0.19923873245716095,0.9994888305664062,0.44236565,1.8132380247116089
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_3584.npy,0.21970190107822418,0.17766073346138,0.9993743896484375,-1.0561618,1.8147464990615845
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_4096.npy,0.2235124558210373,0.1952657699584961,0.9994239807128906,-2.5060856,1.8193868398666382
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_4608.npy,0.2270440012216568,0.23882170021533966,0.9993171691894531,-0.7312407,1.8128306865692139
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_512.npy,0.23400640487670898,0.19648297131061554,0.99945068359375,-1.2656248,1.8142805099487305
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_5120.npy,0.22891750931739807,0.18629977107048035,0.9995460510253906,1.9826422,1.8180261850357056
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_5632.npy,0.22120192646980286,0.18329669535160065,0.9994468688964844,-0.6962024,1.8131449222564697
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_6144.npy,0.2566729187965393,0.20650891959667206,0.9996299743652344,-0.5563782,1.8135844469070435
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_6656.npy,0.2554255723953247,0.22953668236732483,0.9995803833007812,0.6558118,1.8118720054626465
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_7168.npy,0.23526132106781006,0.17048300802707672,0.9996910095214844,-1.5995517,1.8151814937591553
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_7680.npy,0.23059356212615967,0.17741307616233826,0.9995765686035156,-2.730272,1.8203974962234497
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_8192.npy,0.1066923588514328,0.16505067050457,0.9968910217285156,0.47173098,1.813085913658142
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_8704.npy,0.19845445454120636,0.23839838802814484,0.9987945556640625,-1.6742885,1.8159706592559814
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_9216.npy,0.2657383680343628,0.27741289138793945,0.9995918273925781,-1.4309351,1.8145149946212769
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_64000_9728.npy,0.11178132891654968,0.14930053055286407,0.9968185424804688,-1.6457038,1.8202311992645264
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_6400_0.npy,0.01353541575372219,0.04152840003371239,0.14810943603515625,0.0011159274,0.7020553946495056
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200801T213133_20200801T213201_022735_02B262_26E9_Orb_Cal_Deb_mrg_dual_pol_complex_6400_1024.npy,0.08921192586421967,0.06680821627378464,0.9978904724121094,-0.28582245,1.81362783908844
